1127670929096694	4542057448501476421	0.61669546365738	0.83781182765961	0.82936060428619	3.7540028095245	3.7853198051453	755.43151855469	758.16424560547	0.0000000000000	4536088096789363749	0	0.0000000000000	0.0000000000000	0.83023977279663	0.0000000000000	6960102320843.0	
1199074760392694	4542836800382211594	0.61647528409958	0.83917737007141	0.82941633462906	3.8323516845703	3.8118298053741	755.45281982422	758.14538574219	0.0000000000000	4536054531620320896	0	0.0000000000000	0.0000000000000	0.82580214738846	0.0000000000000	4577736673885.6	
1270478591688694	4540975980031229813	0.61621522903442	0.83769232034683	0.82945603132248	3.7944314479828	3.8073036670685	755.45281982422	758.08294677734	0.0000000000000	4536015069460563377	0	0.0000000000000	0.0000000000000	0.81976693868637	0.0000000000000	2192730854696.4	
1341886717951990	4542541972351906003	0.61598277091980	0.83771824836731	0.82960587739944	3.8383736610413	3.8458731174469	755.04534912109	758.04620361328	0.0000000000000	4535994200214526434	0	0.0000000000000	0.0000000000000	0.83285635709763	0.0000000000000	1.8446762335900e+19	
1413290549247990	4542797471366436943	0.61586582660675	0.83789259195328	0.82980304956436	3.7981319427490	3.8415455818176	754.90991210938	758.13470458984	0.0000000000000	4535964092493689899	0	0.0000000000000	0.0000000000000	0.83506423234940	0.0000000000000	1.8446759953011e+19	
1485218366554102	4542995516603583852	0.61577194929123	0.83813005685806	0.83015549182892	3.8213593959808	3.8460264205933	754.76965332031	757.80468750000	0.0000000000000	4535949588388936425	0	0.0000000000000	0.0000000000000	0.82407557964325	0.0000000000000	1.8446758094050e+19	
1556626492817398	4542543909382128293	0.61563837528229	0.83850514888763	0.83049309253693	3.8471198081970	3.8674762248993	754.67321777344	757.82263183594	0.0000000000000	4535938099351653053	0	0.0000000000000	0.0000000000000	0.82567960023880	0.0000000000000	1.8446755714748e+19	
1628030324113398	4543067972701700423	0.61560374498367	0.83884477615356	0.83080887794495	3.8687157630920	3.8631379604340	754.79370117188	757.84948730469	0.0000000000000	4535928762092536826	0	0.0000000000000	0.0000000000000	0.82221210002899	0.0000000000000	1.8446753332127e+19	
1699438450376694	4543773734612672633	0.61557477712631	0.83916407823563	0.83103829622269	3.8650352954865	3.8720710277557	754.23931884766	757.39654541016	0.0000000000000	4535921915915116942	0	0.0000000000000	0.0000000000000	0.82527250051498	0.0000000000000	6880273601958.1	
1771379152584694	4542642135284167364	0.61555147171021	0.83950591087341	0.83285331726074	3.8752372264862	3.8680553436279	754.67510986328	757.35992431641	0.0000000000000	4535917195745730541	0	0.0000000000000	0.0000000000000	0.83967739343643	0.0000000000000	5032867915791.4	
1842787278847990	4543083314324854857	0.61553561687469	0.83972376585007	0.83151620626450	3.8655886650085	3.8418211936951	754.32861328125	757.35992431641	0.0000000000000	4535912368202485233	0	0.0000000000000	0.0000000000000	0.82562637329102	0.0000000000000	2654459063289.9	
1914191110143990	4542144421589323055	0.61551451683044	0.83993089199066	0.83166182041168	3.8447287082672	3.8447902202606	754.34362792969	757.53778076172	0.0000000000000	4535907948681278321	0	0.0000000000000	0.0000000000000	0.82728284597397	0.0000000000000	270375171716.17	
1985594941439990	4541663471151395225	0.61543172597885	0.84008330106735	0.83175194263458	3.8599083423615	3.8539280891418	754.83355712891	757.46246337891	0.0000000000000	4535899835488176132	0	0.0000000000000	0.0000000000000	0.83327287435532	0.0000000000000	1.8446760407203e+19	
2057539938615286	4543033664503000726	0.61533570289612	0.84015774726868	0.83343762159348	3.8794484138489	3.8549776077271	754.70123291016	757.46343994141	0.0000000000000	4535889905523816481	0	0.0000000000000	0.0000000000000	0.84238022565842	0.0000000000000	1.8446758566594e+19	
2128943769911286	4544346090544338385	0.61514091491699	0.84019333124161	0.83201050758362	3.8558404445648	3.8811099529266	754.73706054688	757.46343994141	0.0000000000000	4535864565216429904	0	0.0000000000000	0.0000000000000	0.83016198873520	0.0000000000000	1.8446756184761e+19	
2200351896174582	4542477930094872088	0.61499887704849	0.84010469913483	0.83196711540222	3.8322081565857	3.8374361991882	754.44702148438	757.68286132812	0.0000000000000	4535839023045913900	0	0.0000000000000	0.0000000000000	0.82925772666931	0.0000000000000	1.8446753804043e+19	
2271785792241654	4542169237910310169	0.61478501558304	0.84002882242203	0.83359545469284	3.8380069732666	3.8427994251251	755.13342285156	757.70172119141	0.0000000000000	4535806497258620459	0	0.0000000000000	0.0000000000000	0.82132804393768	0.0000000000000	7376944685219.7	
2343683544776694	4542753894628412910	0.61459499597549	0.83991503715515	0.83199393749237	3.8551554679871	3.8688361644745	754.63287353516	757.70172119141	0.0000000000000	4535785413264205430	0	0.0000000000000	0.0000000000000	0.83027678728104	0.0000000000000	5488305582139.6	
2415091671039990	4541704573988571562	0.61443471908569	0.83990800380707	0.83204680681229	3.8899786472321	3.8456156253815	754.94964599609	757.84362792969	0.0000000000000	4535765471731256475	0	0.0000000000000	0.0000000000000	0.83019638061523	0.0000000000000	3108406229957.5	
2486512682205174	4544806566873053724	0.61434328556061	0.83993953466415	0.83208882808685	3.8952760696411	3.9306285381317	755.03344726562	758.26684570312	0.0000000000000	4535751998418895145	0	0.0000000000000	0.0000000000000	0.82231187820435	0.0000000000000	745543093187.80	
2557903628599286	4542937049213677782	0.61426633596420	0.84144198894501	0.83215367794037	3.8942677974701	3.8896651268005	755.03656005859	758.31365966797	0.0000000000000	4535749962604415229	0	0.0000000000000	0.0000000000000	0.82314038276672	0.0000000000000	1.8446760868097e+19	
2629844330807286	4542123157206067006	0.61433511972427	0.84000730514526	0.83218073844910	3.8868772983551	3.8979680538177	755.03656005859	758.73846435547	0.0000000000000	4535759256912982300	0	0.0000000000000	0.0000000000000	0.83357995748520	0.0000000000000	1.8446759021009e+19	
2701252457070582	4543053412762638970	0.61444705724716	0.83990919589996	0.83203321695328	3.9089236259460	3.9089002609253	755.22998046875	758.29260253906	0.0000000000000	4535778378107877619	0	0.0000000000000	0.0000000000000	0.83741170167923	0.0000000000000	1.8446756643090e+19	
2772656288366582	4540753440595933548	0.61454486846924	0.83991914987564	0.83347505331039	3.9107515811920	3.9242196083069	755.24945068359	758.28820800781	0.0000000000000	4535790026059030021	0	0.0000000000000	0.0000000000000	0.82536816596985	0.0000000000000	1.8446754257645e+19	
2844060119662582	4542875811570367431	0.61474180221558	0.83987003564835	0.83176851272583	3.9390876293182	3.9475116729736	755.24407958984	758.28820800781	0.0000000000000	4535811732824014297	0	0.0000000000000	0.0000000000000	0.83897757530212	0.0000000000000	7802912394811.6	
2916009411805174	4541514259692806254	0.61483335494995	0.83988106250763	0.83169835805893	3.9282517433167	3.9854552745819	755.35778808594	758.19219970703	0.0000000000000	4535832099558558811	0	0.0000000000000	0.0000000000000	0.83556771278381	0.0000000000000	5963866690687.9	
2986872077221878	4541132733452854843	0.61492484807968	0.83983767032623	0.83162659406662	3.9511554241180	3.9695591926575	755.36242675781	758.38922119141	0.0000000000000	4535845680245051600	0	0.0000000000000	0.0000000000000	0.84578269720078	0.0000000000000	3039174286313.7	
3058804189495286	4542260510260380807	0.61499285697937	0.83971482515335	0.83149689435959	3.9395120143890	4.0065693855286	755.29028320312	758.28814697266	0.0000000000000	4535855459885199463	0	0.0000000000000	0.0000000000000	0.86187326908112	0.0000000000000	1185438041691.0	
3130212315758582	4542363602360219256	0.61502254009247	0.83966863155365	0.83140945434570	3.9692001342773	4.0422391891479	755.32067871094	758.27856445312	0.0000000000000	4535857366851327403	0	0.0000000000000	0.0000000000000	0.84500575065613	0.0000000000000	1.8446761327145e+19	
3201611852087286	4541627243102420219	0.61504781246185	0.83962649106979	0.83139252662659	3.9813570976257	4.0220727920532	755.29272460938	758.23730468750	0.0000000000000	4535860978918671859	0	0.0000000000000	0.0000000000000	0.84920555353165	0.0000000000000	1.8446758938968e+19	
3273552554295286	4542756016342285184	0.61507743597031	0.83965998888016	0.83146113157272	3.9832289218903	4.0496768951416	755.15240478516	758.10772705078	0.0000000000000	4535864414892131417	0	0.0000000000000	0.0000000000000	0.85581749677658	0.0000000000000	1.8446757093823e+19	
3344423809646582	4541402259830464144	0.61513090133667	0.83976310491562	0.83152109384537	4.0331158638000	4.0735363960266	755.30468750000	758.09710693359	0.0000000000000	4535866631095592909	0	0.0000000000000	0.0000000000000	0.83648622035980	0.0000000000000	1.8446754176748e+19	
3416364511854582	4542161206321594607	0.61520648002625	0.83988082408905	0.83161813020706	4.0399103164673	4.0995831489563	754.92016601562	758.02661132812	0.0000000000000	4535873056366836963	0	0.0000000000000	0.0000000000000	0.83738970756531	0.0000000000000	8257523696566.8	
3487772638117878	4542174864317589777	0.61529582738876	0.84002983570099	0.83174604177475	4.0461797714233	4.1080231666565	754.91693115234	757.85870361328	0.0000000000000	4535880022803691273	0	0.0000000000000	0.0000000000000	0.83631742000580	0.0000000000000	5878687323020.5	
3559176469413878	4541931726218900883	0.61534607410431	0.84024387598038	0.83187818527222	4.0524525642395	4.1148533821106	754.90032958984	757.51342773438	0.0000000000000	4535892074482075189	0	0.0000000000000	0.0000000000000	0.84102505445480	0.0000000000000	3495299186083.7	
3631117171621878	4541613327408271743	0.61542528867722	0.84048134088516	0.83208817243576	4.0739789009094	4.1099867820740	754.84265136719	757.91278076172	0.0000000000000	4535900823330590778	0	0.0000000000000	0.0000000000000	0.84028667211533	0.0000000000000	1648706700434.8	
3702035671613430	4541143835943405384	0.61553370952606	0.84072393178940	0.83228242397308	4.0503845214844	4.1102719306946	754.53112792969	757.87951660156	0.0000000000000	4535919523617545051	0	0.0000000000000	0.0000000000000	0.85659587383270	0.0000000000000	1.8446761300215e+19	
3773929129181174	4541650856832583552	0.61558258533478	0.84096866846085	0.83245831727982	4.0692210197449	4.1405448913574	754.83728027344	757.82940673828	0.0000000000000	4535928001883107139	0	0.0000000000000	0.0000000000000	0.84365075826645	0.0000000000000	1.8446759407203e+19	
3845328665509878	4540665913457508934	0.61572319269180	0.84119993448257	0.83258998394012	4.0923337936401	4.1237802505493	755.06890869141	757.78448486328	0.0000000000000	4535941062878837703	0	0.0000000000000	0.0000000000000	0.84196925163269	0.0000000000000	1.8446757018778e+19	
3916732496805878	4541319783573803134	0.61582720279694	0.84134131669998	0.83270281553268	4.0909123420715	4.1007366180420	754.89703369141	757.82556152344	0.0000000000000	4535952985708139128	0	0.0000000000000	0.0000000000000	0.84448873996735	0.0000000000000	1.8446754636287e+19	
3988677493981174	4541270172406408280	0.61589366197586	0.84147024154663	0.83274143934250	4.0829634666443	4.1641626358032	755.00189208984	757.42816162109	0.0000000000000	4535966729603613089	0	0.0000000000000	0.0000000000000	0.83930748701096	0.0000000000000	8720548504247.5	
4060077030309878	4540815116326158776	0.61593955755234	0.84152024984360	0.83274352550507	4.0849637985229	4.1595101356506	755.26495361328	758.00817871094	0.0000000000000	4535977673180028721	0	0.0000000000000	0.0000000000000	0.83942967653275	0.0000000000000	6332653482033.0	
4131485156573174	4540733069566201431	0.61601382493973	0.84148955345154	0.83268857002258	4.0943393707275	4.1675662994385	755.01953125000	758.01806640625	0.0000000000000	4535994011235675106	0	0.0000000000000	0.0000000000000	0.85148489475250	0.0000000000000	3953721403730.9	
4202893282836470	4540778518910203351	0.61609035730362	0.84140962362289	0.83258044719696	4.0770559310913	4.1805872917175	754.89044189453	758.04388427734	0.0000000000000	4536001458708865270	0	0.0000000000000	0.0000000000000	0.85413980484009	0.0000000000000	1574916821532.6	
4274829690077174	4542370998293962690	0.61605691909790	0.84276568889618	0.83245486021042	4.1087889671326	4.1782035827637	754.94848632812	758.09869384766	0.0000000000000	4536003803761105004	0	0.0000000000000	0.0000000000000	0.84272640943527	0.0000000000000	1.8446762246394e+19	
51279110275063	4540916494734594155	0.61608797311783	0.84121519327164	0.83233940601349	4.1015820503235	4.1695861816406	754.94848632812	758.03540039062	0.0000000000000	4536004770128817738	0	0.0000000000000	0.0000000000000	0.84836131334305	0.0000000000000	478298820599.15	
122674351636471	4541666623657492093	0.61604517698288	0.84102869033813	0.83217662572861	4.0723085403442	4.1838903427124	755.19134521484	758.22601318359	0.0000000000000	4536001261139825591	0	0.0000000000000	0.0000000000000	0.86187660694122	0.0000000000000	1.8446760607768e+19	
194082477899767	4540993237209889465	0.61596709489822	0.84084290266037	0.83200329542160	4.0985498428345	4.2000155448914	755.31298828125	757.87768554688	0.0000000000000	4535989965376552927	0	0.0000000000000	0.0000000000000	0.85429775714874	0.0000000000000	1.8446758228244e+19	
266023180107767	4540784390130403899	0.61589175462723	0.84065473079681	0.83185112476349	4.0940265655518	4.1885809898376	755.34924316406	758.01611328125	0.0000000000000	4535977381122322111	0	0.0000000000000	0.0000000000000	0.85530626773834	0.0000000000000	1.8446756381761e+19	
337418421469175	4540568726937437466	0.61577337980270	0.84050941467285	0.83175671100616	4.1038293838501	4.1752619743347	755.77697753906	758.47546386719	0.0000000000000	4535958521920949886	0	0.0000000000000	0.0000000000000	0.85144317150116	0.0000000000000	1.8446753989811e+19	
408826547732471	4541358541358438281	0.61565470695496	0.84043610095978	0.83175450563431	4.0930433273315	4.1760172843933	755.53515625000	758.39416503906	0.0000000000000	4535943300556784978	0	0.0000000000000	0.0000000000000	0.84913599491119	0.0000000000000	7538040924149.5	
480230379028471	4540756228029648134	0.61553436517715	0.84037500619888	0.83175158500671	4.1010479927063	4.1664056777954	755.43908691406	758.25555419922	0.0000000000000	4535929913143824083	0	0.0000000000000	0.0000000000000	0.85170292854309	0.0000000000000	5154293611982.5	
552179671171063	4541038458920696724	0.61549037694931	0.84026879072189	0.83170890808105	4.1180968284607	4.1457028388977	755.59301757812	758.46966552734	0.0000000000000	4535925506507492870	0	0.0000000000000	0.0000000000000	0.84679353237152	0.0000000000000	3316891690627.4	
623574912532471	4541119333152663294	0.61591017246246	0.84008902311325	0.83154237270355	4.1198048591614	4.1565237045288	755.66485595703	758.32226562500	0.0000000000000	4535988681181052457	0	0.0000000000000	0.0000000000000	0.74478232860565	0.0000000000000	925237631429.12	
694987333763063	4537675512410885049	0.61588716506958	0.83838129043579	0.82965028285980	4.1127238273621	4.1637721061707	755.66485595703	758.32226562500	0.0000000000000	4536002047118881741	0	0.0000000000000	0.0000000000000	0.74893921613693	0.0000000000000	1.8446761067692e+19	
766382575124471	4540656739405415065	0.61587065458298	0.83964228630066	0.83112496137619	4.1102309226990	4.1357259750366	755.55822753906	758.21820068359	0.0000000000000	4535995321200335683	0	0.0000000000000	0.0000000000000	0.76040917634964	0.0000000000000	1.8446758678939e+19	
837790701387767	4540519442186022692	0.61589062213898	0.83946102857590	0.83094221353531	4.1114978790283	4.1080822944641	755.56903076172	758.29272460938	0.0000000000000	4535992082795424597	0	0.0000000000000	0.0000000000000	0.74956387281418	0.0000000000000	1.8446756299951e+19	
909744288497655	4539673028685961762	0.61589276790619	0.83927017450333	0.83069628477097	4.0941600799561	4.0971698760986	755.81884765625	758.15429687500	0.0000000000000	4535996296157643912	0	0.0000000000000	0.0000000000000	0.75465327501297	0.0000000000000	1.8446754465716e+19	
981139529859063	4541533531209021832	0.61597752571106	0.83895272016525	0.83042460680008	4.0990114212036	4.1113138198853	755.68658447266	758.25421142578	0.0000000000000	4535998589670839725	0	0.0000000000000	0.0000000000000	0.73719257116318	0.0000000000000	8002131755596.0	
1052547656122359	4540901389332466764	0.61601644754410	0.83874171972275	0.83016049861908	4.0698003768921	4.0977067947388	755.72698974609	758.25091552734	0.0000000000000	4536006011373908533	0	0.0000000000000	0.0000000000000	0.74045288562775	0.0000000000000	5622649582177.2	
1124479768395767	4539398876628459965	0.61610311269760	0.83853274583817	0.82983100414276	4.0915055274963	4.0490231513977	755.87561035156	758.51995849609	0.0000000000000	4536016847576701557	0	0.0000000000000	0.0000000000000	0.74623590707779	0.0000000000000	3766283048043.0	
1195346728779767	4540880301043371090	0.61622560024261	0.83838427066803	0.82968044281006	4.0923714637756	4.0759243965149	755.59106445312	758.57202148438	0.0000000000000	4536024389538858493	0	0.0000000000000	0.0000000000000	0.74027770757675	0.0000000000000	847748561619.73	
1267287430987767	4541196818658184109	0.61630761623383	0.83832269906998	0.82793080806732	4.0767617225647	4.0703325271606	755.65521240234	758.57202148438	0.0000000000000	4536036123390118495	0	0.0000000000000	0.0000000000000	0.75328552722931	0.0000000000000	1.8446761522245e+19	
1338721327054839	4539947971017627947	0.61638337373734	0.83825188875198	0.82947856187820	4.0802145004272	4.0391092300415	755.73748779297	757.96142578125	0.0000000000000	4536048256672044015	0	0.0000000000000	0.0000000000000	0.75435304641724	0.0000000000000	1.8446759167916e+19	
1410138043252727	4540227697942513023	0.61642891168594	0.83822613954544	0.82945126295090	4.0491886138916	4.0388951301575	755.57666015625	757.90191650391	0.0000000000000	4536052470035334223	0	0.0000000000000	0.0000000000000	0.74237698316574	0.0000000000000	1.8446756797935e+19	
1481507514810359	4540142460022755138	0.61594372987747	0.83830958604813	0.82954895496368	4.0663852691650	4.0433135032654	755.65045166016	758.23236083984	0.0000000000000	4536000668434268812	0	0.0000000000000	0.0000000000000	0.83471846580505	0.0000000000000	1.8446754380345e+19	
1553461101920247	4540069853601644869	0.61577576398849	0.83838772773743	0.82972455024719	4.0407123565674	4.0357823371887	755.44885253906	758.73504638672	0.0000000000000	4535968821251975230	0	0.0000000000000	0.0000000000000	0.85480892658234	0.0000000000000	8473173854176.5	
1624310882435063	4539468399266023113	0.61578774452209	0.83858841657639	0.82992088794708	4.0605335235596	4.0427026748657	755.54089355469	758.74725341797	0.0000000000000	4535972738262595308	0	0.0000000000000	0.0000000000000	0.84205681085587	0.0000000000000	5535376619818.7	
1696255879610359	4539778568919324379	0.61582589149475	0.83876401185989	0.83008313179016	4.0293526649475	4.0325045585632	755.47497558594	758.44805908203	0.0000000000000	4535979232252587667	0	0.0000000000000	0.0000000000000	0.85762715339661	0.0000000000000	3693707669929.8	
1767659710906359	4540119563552752356	0.61589854955673	0.83887833356857	0.83021152019501	4.0201945304871	4.0119214057922	755.19329833984	758.38842773438	0.0000000000000	4535985365465906786	0	0.0000000000000	0.0000000000000	0.86399692296982	0.0000000000000	1310903665725.0	
1839063542202359	4540461228201217826	0.61597907543182	0.83902347087860	0.83036118745804	4.0288314819336	4.0310406684875	755.21807861328	758.51934814453	0.0000000000000	4535994578170659993	0	0.0000000000000	0.0000000000000	0.86089390516281	0.0000000000000	1.8446761448554e+19	
1910999949443063	4540349043655505954	0.61609154939651	0.83914065361023	0.83042103052139	4.0286879539490	4.0379171371460	754.81597900391	758.60211181641	0.0000000000000	4536010671413429510	0	0.0000000000000	0.0000000000000	0.86597651243210	0.0000000000000	1.8446759597873e+19	
1982403780739063	4540029115836690965	0.61624401807785	0.83920633792877	0.83049684762955	4.0448560714722	4.0542984008789	755.13830566406	758.57183837891	0.0000000000000	4536023161178446039	0	0.0000000000000	0.0000000000000	0.85287970304489	0.0000000000000	1.8446757214408e+19	
2053811907002359	4537355829407399965	0.61633825302124	0.83930337429047	0.83042085170746	4.0388507843018	4.0854926109314	755.52471923828	758.55444335938	0.0000000000000	4536039048262224427	0	0.0000000000000	0.0000000000000	0.85409724712372	0.0000000000000	1.8446754832884e+19	
2125215738298359	4538858032873867755	0.61648535728455	0.83927792310715	0.83042395114899	4.0479917526245	4.0862460136414	755.22735595703	758.68981933594	0.0000000000000	4536062803725999675	0	0.0000000000000	0.0000000000000	0.86308264732361	0.0000000000000	8377532126564.6	
2196623864561655	4540689720461567631	0.61670303344727	0.83927822113037	0.83032834529877	4.0705609321594	4.0892505645752	755.22314453125	758.47766113281	0.0000000000000	4536085481153955187	0	0.0000000000000	0.0000000000000	0.85345453023911	0.0000000000000	6000513782610.1	
2268564566769655	4539337952519242530	0.61680024862289	0.83939182758331	0.83035320043564	4.0949974060059	4.0932946205139	755.47973632812	758.61547851562	0.0000000000000	4536108446343904083	0	0.0000000000000	0.0000000000000	0.85899519920349	0.0000000000000	4152887927829.6	
2339964103098359	4539872388184944942	0.61694079637527	0.83949857950211	0.83041459321976	4.0790414810181	4.0927238464355	755.35791015625	758.57165527344	0.0000000000000	4536132120203174109	0	0.0000000000000	0.0000000000000	0.86536347866058	0.0000000000000	1765982397361.1	
2411372229361655	4540597550463166550	0.61702114343643	0.83953106403351	0.83046233654022	4.1131005287170	4.1098160743713	755.33978271484	758.61480712891	0.0000000000000	4536146426739949872	0	0.0000000000000	0.0000000000000	0.85122406482697	0.0000000000000	1.8446761908311e+19	
2482780355624951	4540350765937518421	0.61715555191040	0.83954757452011	0.83037728071213	4.1240787506104	4.1236987113953	755.74017333984	758.58551025391	0.0000000000000	4536155669509785542	0	0.0000000000000	0.0000000000000	0.84978729486465	0.0000000000000	1.8446759529214e+19	
2554716762865655	4539904531720152643	0.61719793081284	0.83959269523621	0.83036494255066	4.1183910369873	4.1312689781189	755.72393798828	758.87817382812	0.0000000000000	4536168644605883066	0	0.0000000000000	0.0000000000000	0.85035634040833	0.0000000000000	1.8446757678199e+19	
2626124889128951	4539659937627571453	0.61723548173904	0.83957058191299	0.83036470413208	4.1226344108582	4.1461853981018	755.76135253906	758.92987060547	0.0000000000000	4536174245243013437	0	0.0000000000000	0.0000000000000	0.85805791616440	0.0000000000000	1.8446755299104e+19	
2697520130490359	4537394161989692622	0.61745250225067	0.83948880434036	0.83025515079498	4.1364722251892	4.1273560523987	755.52532958984	758.68414306641	0.0000000000000	4536207694448077426	0	0.0000000000000	0.0000000000000	0.82566362619400	0.0000000000000	8831394162684.4	
2768928256753655	4533553597938645932	0.61742353439331	0.83926850557327	0.82990050315857	4.1508712768555	4.1699485778809	755.72839355469	758.71026611328	0.0000000000000	4536219935103283026	0	0.0000000000000	0.0000000000000	0.81501913070679	0.0000000000000	6448703567091.1	
2840868958961655	4531507578598739459	0.61727255582809	0.83915454149246	0.82994103431702	4.1656179428101	4.1335906982422	755.76055908203	759.30975341797	0.0000000000000	4536192662061439595	0	0.0000000000000	0.0000000000000	0.84250831604004	0.0000000000000	4600383460913.0	
2912277085224951	4530684881908094773	0.61724275350571	0.83912658691406	0.82993268966675	4.1634106636047	4.1420035362244	755.60986328125	759.31768798828	0.0000000000000	4536184097896394413	0	0.0000000000000	0.0000000000000	0.83395290374756	0.0000000000000	2220710732680.2	
2983680916520951	4532401786494607893	0.61714494228363	0.83905667066574	0.82990247011185	4.1104922294617	4.1453289985657	755.47436523438	759.08294677734	0.0000000000000	4536168167862827246	0	0.0000000000000	0.0000000000000	0.84414356946945	0.0000000000000	1.8446762359736e+19	
3055089042784247	4531883293747463359	0.61702710390091	0.83906501531601	0.82991194725037	4.1334724426270	4.1553363800049	755.57818603516	759.12170410156	0.0000000000000	4536158774769614018	0	0.0000000000000	0.0000000000000	0.84907984733582	0.0000000000000	1.8446759980368e+19	
3127029744992247	4532467825911524642	0.61698168516159	0.83899331092834	0.83149373531342	4.1610646247864	4.1418647766113	755.65942382812	759.12353515625	0.0000000000000	4536150343749376439	0	0.0000000000000	0.0000000000000	0.84428679943085	0.0000000000000	1.8446758134678e+19	
3198433576288247	4532665433062093560	0.61692738533020	0.83895492553711	0.82992410659790	4.1796102523804	4.1440629959106	755.51623535156	759.12353515625	0.0000000000000	4536132313476165734	0	0.0000000000000	0.0000000000000	0.82657670974731	0.0000000000000	1.8446755751731e+19	
3269837407584247	4532084379821245671	0.61688572168350	0.83888590335846	0.82983952760696	4.1521954536438	4.1503777503967	755.44689941406	759.27398681641	0.0000000000000	4536124784398491365	0	0.0000000000000	0.0000000000000	0.83109623193741	0.0000000000000	1.8446753368005e+19	
3341241238880247	4532406180246047176	0.61689221858978	0.83883017301559	0.82972699403763	4.1545605659485	4.1381239891052	755.49945068359	759.23083496094	0.0000000000000	4536122108633531611	0	0.0000000000000	0.0000000000000	0.84274125099182	0.0000000000000	6911471990994.4	
3412649365143543	4529550739959123386	0.61688214540482	0.83880949020386	0.82962518930435	4.1802873611450	4.1277303695679	755.45263671875	758.92340087891	0.0000000000000	4536113690497644039	0	0.0000000000000	0.0000000000000	0.83374404907227	0.0000000000000	4529766519165.3	
3484044606504951	4530809148196624100	0.61688077449799	0.83877319097519	0.82954818010330	4.1727404594421	4.1567144393921	755.28533935547	758.81170654297	0.0000000000000	4536122014144212895	0	0.0000000000000	0.0000000000000	0.85342323780060	0.0000000000000	2139289993972.6	
3555985308712951	4530206525630383864	0.61686086654663	0.83869016170502	0.82945406436920	4.1681437492371	4.1556854248047	755.63299560547	758.94604492188	0.0000000000000	4536110001120890916	0	0.0000000000000	0.0000000000000	0.84384918212891	0.0000000000000	292413284568.13	
3627423499747319	4530411850837059155	0.61682385206223	0.83862292766571	0.82935231924057	4.1607317924500	4.1559386253357	755.64947509766	758.98626708984	0.0000000000000	4536103245137403067	0	0.0000000000000	0.0000000000000	0.84946483373642	0.0000000000000	1.8446760464287e+19	
3698797266272247	4528415446958656936	0.61676996946335	0.83850950002670	0.82923525571823	4.1795849800110	4.1536588668823	755.73937988281	758.98468017578	0.0000000000000	4536096094016898385	0	0.0000000000000	0.0000000000000	0.84832870960236	0.0000000000000	1.8446758049081e+19	
3770226867372023	4532318726122195969	0.61671513319016	0.83832174539566	0.82905501127243	4.1779999732971	4.1497011184692	755.50573730469	758.64300537109	0.0000000000000	4536079661471661868	0	0.0000000000000	0.0000000000000	0.83967649936676	0.0000000000000	1.8446755695609e+19	
3841613518798839	4531852361393131653	0.61652016639709	0.83808904886246	0.83043992519379	4.2102546691895	4.1590895652771	755.44342041016	758.66577148438	0.0000000000000	4536052036242649757	0	0.0000000000000	0.0000000000000	0.82090342044830	0.0000000000000	9221108100575.6	
3913077479636983	4530323855547140644	0.61639350652695	0.83783161640167	0.83027392625809	4.2002253532410	4.1668543815613	755.39855957031	758.66577148438	0.0000000000000	4536037076871878610	0	0.0000000000000	0.0000000000000	0.82483696937561	0.0000000000000	6896564138035.4	
3984970937204727	4529320744460448517	0.61626595258713	0.83758324384689	0.82852470874786	4.1777257919312	4.1571784019470	755.42559814453	758.66577148438	0.0000000000000	4536016731611034276	0	0.0000000000000	0.0000000000000	0.85465115308762	0.0000000000000	5002042299854.5	
4056361883598839	4530569948583176433	0.61606186628342	0.83731877803802	0.82834959030151	4.2052302360535	4.2064347267151	755.39630126953	758.62023925781	0.0000000000000	4535998035618518418	0	0.0000000000000	0.0000000000000	0.84963721036911	0.0000000000000	2607261603251.0	
4127860204175351	4532269024760336624	0.61591124534607	0.83707267045975	0.82817655801773	4.2227110862732	4.1734724044800	755.50561523438	758.95434570312	0.0000000000000	4535971179187899824	0	0.0000000000000	0.0000000000000	0.84477365016937	0.0000000000000	320304961101.99	
4199706417102839	4528319475914428303	0.61578428745270	0.83685368299484	0.82801526784897	4.1884365081787	4.1615133285522	755.73699951172	759.02789306641	0.0000000000000	4535955597046708392	0	0.0000000000000	0.0000000000000	0.84830951690674	0.0000000000000	1.8446760896046e+19	
4271105953431543	4531608918351855773	0.61566555500031	0.83659166097641	0.82773703336716	4.1655840873718	4.1582517623901	755.82891845703	758.75109863281	0.0000000000000	4535939907530926725	0	0.0000000000000	0.0000000000000	0.84391623735428	0.0000000000000	1.8446758511895e+19	
47542488727544	4530840660371810316	0.61552250385284	0.83627814054489	0.82903265953064	4.1929969787598	4.1547236442566	755.61883544922	758.71685791016	0.0000000000000	4535928976839500919	0	0.0000000000000	0.0000000000000	0.85689866542816	0.0000000000000	1.8446759252055e+19	
118946320023544	4531897046232937497	0.61539411544800	0.83607190847397	0.82881963253021	4.2085785865784	4.1385192871094	755.82873535156	758.71685791016	0.0000000000000	4535901974380376913	0	0.0000000000000	0.0000000000000	0.83307921886444	0.0000000000000	1.8446756869966e+19	
190891317198840	4530349651120614225	0.61531245708466	0.83589351177216	0.82696378231049	4.1877846717834	4.1388268470764	755.65417480469	758.71685791016	0.0000000000000	4535894264914083514	0	0.0000000000000	0.0000000000000	0.83762419223785	0.0000000000000	1.8446755026440e+19	
